9.821769273510579934e-01
9.556551334824123778e-01
9.548381326406443215e-01
9.270613999207720779e-01
9.470825215178411138e-01
6.889838348297453452e-01
7.509861957223057383e-01
4.853979751324107306e-01
9.193673290809293297e-01
9.182475344211191715e-01
3.296399049972535411e-01
9.260677250649445025e-01
9.323314403721889576e-01
8.758643177308048644e-01
9.640103540194876475e-01
8.370863245675632669e-01
9.326880072958460000e-01
9.485514438512107072e-01
6.675970365178637289e-01
5.890826774141973976e-01
8.859290431605491012e-01
8.806685507916200972e-01
8.695018950218362797e-01
9.283671704009341941e-01
9.374039154064824908e-01
8.206610078125299301e-01
9.661199169165699541e-01
9.659240318590376351e-01
8.361975066815223734e-01
9.554726707687426490e-01
9.866176694227287713e-01
9.185872951548340604e-01
9.017725347177447670e-01
8.116437131108072967e-01
9.507340931424499431e-01
7.798112341133929259e-01
9.159352576469363960e-01
9.411069785676571264e-01
9.102056634726494178e-01
9.641194172380090910e-01
7.668348477475359637e-01
9.465694102259086806e-01
9.071000906281381226e-01
8.842673943934014069e-01
8.024694524207000024e-01
6.464086950420505628e-01
8.966433899520906969e-01
9.673741307943010126e-01
9.454879456919067504e-01
7.952139322130284960e-01
8.036931516752814364e-01
9.567158943527126480e-01
7.802907206065087253e-01
9.841197362607658761e-01
9.075811344150993554e-01
9.263749004110345409e-01
4.572380741943873339e-01
9.832043671506850435e-01
9.465844138576031686e-01
9.505020693659083086e-01
9.727840204271502866e-01
9.553458462294498466e-01
9.497193993400181444e-01
9.903627561964575277e-01
8.690446297565624922e-01
9.485410208224003270e-01
9.705437342608262963e-01
9.649770894808231692e-01
9.675604667492591071e-01
8.189582363179850333e-01
9.605501489160317430e-01
7.988384258905204538e-01
8.883338892639621731e-01
9.222116977649443825e-01
9.747250448630564446e-01
8.483532104635119753e-01
9.196631938153467800e-01
8.524598331011308261e-01
8.303402837507547485e-01
9.628201000537605081e-01
7.920746530300998289e-01
9.470820559980531739e-01
8.182395660683090544e-01
8.596776197908582162e-01
9.119890290028667135e-01
9.421753337450252674e-01
8.935210434928148038e-01
9.421642216346138854e-01
9.815180793709836760e-01
7.577826068997320919e-01
7.138984800355652194e-01
8.905508274438853622e-01
9.513395950345834295e-01
9.836144976057478173e-01
8.111786450532937343e-01
9.279078217806971951e-01
9.794739672381602702e-01
9.679305621926925784e-01
9.147872618505761277e-01
9.920820498007555388e-01
6.665120734377385503e-01
9.612929713196454173e-01
9.440161779117849372e-01
8.364472109815581646e-01
2.074586654435646438e-01
9.478633965115831339e-01
8.883477164890106748e-01
8.980673916363898224e-01
7.814844500789882575e-01
9.743333206798812096e-01
9.763646266440977328e-01
9.778109162707453450e-01
