6.388753797460609007e-01
8.111508339278344915e-01
8.780766280435333693e-01
9.651258852610566930e-01
9.137344565584614164e-01
8.444745766945285226e-01
9.382963857082942116e-01
8.360801475348828005e-01
8.682400208650240536e-01
9.275505968491257747e-01
7.065557387291941938e-01
9.368524074373224542e-01
6.787675744134024081e-01
9.117807382216853718e-01
8.712189910931985581e-01
5.770147262691109891e-01
8.923233444477175480e-01
9.687330699129036438e-01
7.328194757939847648e-01
7.527441982481354321e-01
9.557406707701412429e-01
9.730521260361946201e-01
9.310170337711973776e-01
9.344814013739993763e-01
9.752750902552953516e-01
9.333523110136444645e-01
9.354997873428492206e-01
7.517643899268783292e-01
8.576538486444416076e-01
9.792044633348858662e-01
8.292280781130667577e-01
7.456671589427240621e-01
6.262266906080953266e-01
9.364466809842127981e-01
9.435719204061220333e-01
9.456383875027059016e-01
8.499072479871008223e-01
8.112571640844861154e-01
9.340317929096206839e-01
8.705283474032206037e-01
9.611497575426519724e-01
9.260284866874938237e-01
9.728886444265165689e-01
6.765089222891733645e-01
9.507796053830729344e-01
8.761179923042435869e-01
9.122034626486253961e-01
9.437849426961885113e-01
8.885108037201822073e-01
8.384528792024246169e-01
9.544583066983072239e-01
9.563344454873252687e-01
7.708904803875483713e-01
8.613228111566312295e-01
8.394034382649105952e-01
7.503459567877994729e-01
6.759427252631333705e-01
7.812834423876913181e-01
7.498647997981239266e-01
8.806242921737036378e-01
6.746849709673274909e-01
6.611040098652404273e-01
8.615487108458009802e-01
8.593161124298943632e-01
5.632232387769074977e-01
8.894870508420409383e-01
9.599422279000194846e-01
9.542302208497459581e-01
9.207577006482403625e-01
9.433267872071227078e-01
9.628034381172014822e-01
8.665770068960026995e-01
9.427594749785418449e-01
9.313778727646589983e-01
7.384495219305465818e-01
9.281899894179268529e-01
9.276536300092871334e-01
9.248260081201896687e-01
8.533512175302212510e-01
8.982642713407005264e-01
9.028925143138564202e-01
9.476282206019319698e-01
9.722994183042577010e-01
9.057449507212632644e-01
7.643589270236706978e-01
8.511622531294821270e-01
9.206695444586310284e-01
8.954588615984674371e-01
8.955781664705049216e-01
9.040981389153400771e-01
8.258784782301400451e-01
8.092461448363691412e-01
7.224692989711614111e-01
8.927411826019429064e-01
9.255003310235585534e-01
6.927206135066393822e-01
9.136135961783382609e-01
8.513492964001107000e-01
9.709548003189095722e-01
9.164026492875070318e-01
9.351050345041214129e-01
7.952955016520383280e-01
6.363241102752741352e-01
7.582997838117065958e-01
8.355167753382035656e-01
6.354082747685158017e-01
8.884778512130461214e-01
9.723936517433294791e-01
9.765184886001715414e-01
8.839109824992833486e-01
9.440630907943023953e-01
9.035172948796484915e-01
5.896924194535989594e-01
8.927223261120135200e-01
9.438109085773670470e-01
9.298010484381892260e-01
8.365580091124404927e-01
9.608131786509166439e-01
9.538598625978420564e-01
8.962354415914035588e-01
3.534374373331871655e-01
8.881278702727268826e-01
1.468035999312039819e-01
8.887664110153706831e-01
8.760607684232590842e-01
8.543608310813380902e-01
5.336928855033876706e-01
9.205784271376524774e-01
8.198345687673694870e-01
7.854257801442235953e-01
1.198451679970065631e-01
9.545842585344492814e-01
7.628318279532946278e-01
9.910541279110253177e-01
9.871559378138534679e-01
9.775809858598233371e-01
8.575972942840466295e-01
4.179600883181369686e-01
9.900067623800231642e-01
9.535013344704814653e-01
8.251437084918640252e-01
7.896410549896784037e-01
9.650624043193318791e-01
9.256735815412153734e-01
9.812130167410373360e-01
9.659317956053202758e-01
9.670629890362659742e-01
7.159000023989025019e-01
9.630741092366884581e-01
9.043110856645019124e-01
8.019032249831853365e-01
9.241106563030285770e-01
9.602204287723465903e-01
9.573895250190591621e-01
9.169036996673682882e-01
8.849500776826805248e-01
9.604847446929649646e-01
8.067635117475027151e-01
8.916361531209070490e-01
8.676641341559073739e-01
9.030027764587331696e-01
9.637757890238158875e-01
9.125979261314896007e-01
7.028098064227822350e-01
8.073883090455674649e-01
8.510770284198501123e-01
9.572256166061906546e-01
1.117372205521451195e-01
5.809054627296486029e-01
7.945397769468154348e-01
6.817152465323083055e-01
8.689314319287196886e-01
9.346873173490044540e-01
8.498971860601500783e-01
8.820871061947054281e-01
8.712758259987066767e-01
6.084142716833397246e-01
9.637396841976315631e-01
9.270234476060659201e-01
8.399277464920618108e-01
8.871223740090714571e-01
9.221907023729993824e-01
9.327953425227779594e-01
8.235327304329348452e-01
9.187431035738558016e-01
7.787318866495746006e-01
8.926234039137777021e-01
9.439028557277381326e-01
9.295133596782320096e-01
9.512345399120868406e-01
8.561292593264911988e-01
3.461939590780158116e-01
5.504735562638047863e-01
8.661912672371059330e-01
7.233286823222183637e-01
8.958340307857823870e-01
9.333027496338031082e-01
9.112615677304922723e-01
9.003242973475389377e-01
7.568701201450080962e-01
9.566538008081579836e-01
8.501694000220537673e-01
7.684076771682475382e-01
9.704089822223437301e-01
9.027010835023746571e-01
8.776961585529825527e-01
9.062176184720079908e-01
8.848781524709760093e-01
9.144026589063235511e-01
9.501457922587501770e-01
9.231573713635813361e-01
9.169979266050544142e-01
7.421685954788256323e-01
3.209041680254050011e-01
8.800770141737295216e-01
7.032162190814299496e-01
8.991260395424073293e-01
8.388870559989757281e-01
2.554277087590348660e-01
5.182187409822607282e-01
7.989295438079010436e-01
7.037372073776863024e-01
7.810338650591288623e-01
9.388658023408933406e-01
8.619250006696516087e-01
6.446828310571973697e-01
9.575889917591968725e-01
9.735726072507591145e-01
9.547936116247329741e-01
7.812878365446752627e-01
8.889676432528105243e-01
8.153795811224709977e-01
9.511792198985441482e-01
8.031324447458696447e-01
7.844908840262095895e-01
5.867893365876607481e-01
9.509258303374689136e-01
9.444044878124144837e-01
8.472107506167877444e-01
7.605715610227515855e-01
8.655847133696129569e-01
9.087454039133050498e-01
9.329890367456227240e-01
8.018013878461933697e-01
7.775927707421331769e-01
8.209458464079661955e-01
8.739907216690760983e-01
9.569286875121234548e-01
8.483143226007369142e-01
9.477494048791689218e-01
9.378269902448924666e-01
9.046679615484176651e-01
8.560132618829903173e-01
9.723466565954457241e-01
6.813498370097426093e-01
9.240313994346075477e-01
8.310218619318192612e-01
9.020871099028037188e-01
9.571009025895725886e-01
6.822014773395054243e-01
7.363075321272554152e-01
9.650355156376961840e-01
8.924907442943391667e-01
8.937720198253319426e-01
9.637964088938885121e-01
9.782381202022368827e-01
8.274378696596634830e-01
5.711548520668974227e-01
9.455436874016005522e-01
7.989439949490713122e-01
9.224276755893253688e-01
9.174853385454073695e-01
7.780520766751500839e-01
8.848959078718883209e-01
9.047500970078619087e-01
9.435304118909441096e-01
8.488616482405243469e-01
9.047239826083722791e-01
9.412898540187862872e-01
9.732588102535297825e-01
9.295054869044601098e-01
8.111666992780700580e-01
8.755931501249806237e-01
6.538636912959450154e-01
8.447244921880966428e-01
9.204839008569657421e-01
2.573650035147369564e-01
9.583077096726857480e-01
8.826659670775783839e-01
8.550894981501284686e-01
8.708052034430998622e-01
8.138777031351490665e-01
8.710561925886974866e-01
9.027605122487274425e-01
8.600650215360829964e-01
4.515530335416407248e-01
8.480489909037546292e-01
9.706129824121169092e-01
9.478776384371028207e-01
9.236604949367410722e-01
9.433493318036334507e-01
9.319251329956322882e-01
8.894977843969792408e-01
7.485924734910838207e-01
8.031446165151521210e-01
9.134458182289110217e-01
9.629469110566137857e-01
6.847058798410150526e-01
9.332693199276409501e-01
9.592168956955628989e-01
8.115996046468665348e-01
8.262508803740966634e-01
9.203398862664915470e-01
9.299446761192816657e-01
8.777687695252749389e-01
9.365781861289397270e-01
8.329667950949778410e-01
8.150996783190348483e-01
9.332450193404534522e-01
6.313656011937414103e-01
8.902471814422914242e-01
9.517270239318628144e-01
9.738151220979747169e-01
9.279982982329045837e-01
8.955249378974464713e-01
7.875749310453010743e-01
7.428767277494389143e-01
6.364266536671902008e-01
7.441391217070514319e-01
7.730148644640950639e-01
8.685547553561177025e-01
9.007065555129275536e-01
9.565685285149081452e-01
6.763792985100834931e-01
8.104128650986738291e-01
6.634905866680012032e-01
9.712683252451893567e-01
8.832911645052501370e-01
9.499994973115359898e-01
9.773147076770098973e-01
9.438211300726534470e-01
9.483291258430369686e-01
8.941698002735172235e-01
8.985124749100820152e-01
7.057554060215222025e-01
9.355782233664803327e-01
9.310272878794784157e-01
9.119609624595079733e-01
8.246179641205236832e-01
5.997243426345192363e-01
8.886598173261112121e-01
6.176673782281459912e-01
4.307940984766134296e-01
9.520173083605465436e-01
8.690519636355659161e-01
7.669608662200387839e-01
9.692927078237152383e-01
8.991446093414805496e-01
5.579419055672288907e-01
9.540511924084544848e-01
7.711267464365743063e-01
8.693373244959585744e-01
7.577305479745589656e-01
9.148448282069887583e-01
8.245194140633732571e-01
9.694893151580145085e-01
9.553288812213687198e-01
5.896555466300223980e-01
6.883446007895569485e-01
9.174919954169801217e-01
9.164623471567049373e-01
8.934764025506466423e-01
9.575525920396926738e-01
9.615781634837264891e-01
5.538959380685555267e-01
8.704407842694107389e-01
7.477784274767368400e-01
9.365844931860755063e-01
9.561080568225339693e-01
9.506550892847619449e-01
9.252829650158709285e-01
7.428316026461031507e-01
8.882462396336041621e-01
9.453644275660819662e-01
8.347176866467146406e-01
8.665070748259162681e-01
7.628090661061057709e-01
7.686066744897542824e-01
5.436870023367523785e-01
8.200202266871641221e-01
5.590587325480124159e-01
2.476144078564854745e-01
9.304592432930195445e-01
9.595943781949385354e-01
8.630840657266185545e-01
8.288678162547399308e-01
6.086736681764329804e-01
9.162220193225929510e-01
6.855227569431667778e-01
8.956263989202305487e-01
9.583809155453067996e-01
8.050542327574710111e-01
6.843955632251240706e-01
9.002721366319256235e-01
8.806699293967694686e-01
8.381715177428969987e-01
9.391491729017090728e-01
7.780403505303551404e-01
6.676721462006945940e-01
7.870692186329415474e-01
9.388927545892159499e-01
7.113059007155791980e-01
9.321147614039976270e-01
9.446428666420578768e-01
9.431150446475218274e-01
9.009653603655727316e-01
9.362986840985280113e-01
8.482478735419471949e-01
6.875837947216704160e-01
3.596972673177333268e-01
3.495428885126945495e-01
9.040193930017911272e-01
5.175078153032582895e-01
8.669693463976563264e-01
8.919695901862750853e-01
4.210819212931400379e-01
9.623255208499353897e-01
9.676056986657003423e-01
8.476360814827406109e-01
8.289617500097734570e-01
9.757622209358938203e-01
9.094083508484662737e-01
9.095360620248910122e-01
7.743671739368329643e-01
8.834460696945297675e-01
7.743769653095773364e-01
9.589829445982751555e-01
8.701980409682869011e-01
9.261297487809420081e-01
7.078433251664714154e-01
7.126672353601755106e-01
6.155396746741624847e-01
8.436332502522743138e-01
8.255750546359330588e-01
9.435205868444530575e-01
9.513115273562863239e-01
9.398942488703505571e-01
8.620723511206429546e-01
6.866360594885678736e-01
9.317665448300562758e-01
6.694416123831419263e-01
8.332695514734027586e-01
9.170222019702169991e-01
9.160403654419820851e-01
7.550997629186790849e-01
9.617976127530414310e-01
8.721449281585277324e-01
3.727851337352617311e-01
9.060947144959015098e-01
9.254299023554618531e-01
9.128630552186800529e-01
9.773989299104201001e-01
9.317284270810768376e-01
9.339788847367573865e-01
8.717897603774086290e-01
7.910502134617876102e-01
7.448534760849360170e-01
9.257640845528014584e-01
8.152572748709174810e-01
8.859272962393669459e-01
8.352094661206320714e-01
8.175229799785465046e-01
6.581889669916272112e-01
9.162112319644729608e-01
9.439508150149890087e-01
9.824661547638714465e-01
9.427348602386115273e-01
7.082640859398230404e-01
8.066784472031396369e-01
9.409162523084755314e-01
9.149727359379866698e-01
7.515129403422813326e-01
8.573981652066432479e-01
8.111305940771410539e-01
9.717187440448952218e-01
8.028995202267755760e-01
8.848413548966834741e-01
8.482325127017101840e-01
6.054504584633316755e-01
8.444944341273215027e-01
8.024802978402301168e-01
7.908512989908821345e-01
6.488282756087813130e-01
9.373443523680635714e-01
9.655645055322247261e-01
6.808727942256467269e-01
8.797378265385806806e-01
7.704125480434006468e-01
7.528944321595552047e-01
8.317775186812511601e-01
9.355484682234989080e-01
9.583671018307864387e-01
9.452035587256775173e-01
9.086220994571314602e-01
6.552648154926355994e-01
9.684079803632364980e-01
9.551759903833378917e-01
8.515022447063654853e-01
8.855371042450981278e-01
8.844704890558865440e-01
2.352012348234638062e-01
7.810508925880633724e-01
9.436616942817217524e-01
6.373759938081169363e-01
7.358148805944731974e-01
6.906007262537459113e-01
9.251536198559801027e-01
8.307009246918090062e-01
4.955327450297019598e-01
7.794308862772195701e-01
7.686390948337288309e-01
7.387071830169160691e-01
7.067641890190562437e-01
6.765465552697196294e-01
9.623784512261106538e-01
8.231955363235503587e-01
9.408859943200943432e-01
6.579071725333377474e-01
2.455561297167140611e-01
8.672029805098925292e-01
9.229368680382218360e-01
9.279472179318715153e-01
6.421609979069173857e-01
8.928665515419121901e-01
6.037487559336609522e-01
5.945693426818574601e-01
8.414403128380142372e-01
9.445188224355265394e-01
9.430094770790280467e-01
8.530231938786687618e-01
9.613733192561784158e-01
9.404410760247384760e-01
9.104378928235037360e-01
9.592648182175528282e-01
7.568806660141956799e-01
