8.026019321566267850e-01
9.593577478466739361e-01
9.226197518277748921e-01
9.249928569927916566e-01
9.343302289525240445e-01
9.180997284551576376e-01
8.847427293144686233e-01
7.761309228633607171e-01
6.713114131603689083e-01
9.420027581403347394e-01
8.886088891035086590e-01
8.891771777427777135e-01
9.424882919438662965e-01
6.948646631016359709e-01
6.834669042622228963e-01
8.143002066488036483e-01
8.594725493034627295e-01
9.702697918307470193e-01
9.014733519448173693e-01
9.514932378931962864e-01
8.433838903382570029e-01
9.733497274370915830e-01
9.566480219938234830e-01
7.687179422054348787e-01
9.814314746195939021e-01
9.463472673994575146e-01
6.874382386421878932e-01
7.999284265251744852e-01
7.944932920890752648e-01
8.985224232605293349e-01
7.370459374290857513e-01
8.486393838807376744e-01
9.517958007809143028e-01
9.563881879387871043e-01
9.150615448521000062e-01
9.459853054908099468e-01
8.607623424411748880e-01
7.480334060063257295e-01
9.563016814722696823e-01
9.381629931346967544e-01
9.458798217487622839e-01
7.933394105280242581e-01
9.828069160690267037e-01
9.545264491411336039e-01
5.691971390529585451e-01
9.389926475458586497e-01
9.367348115970237643e-01
9.505793869302728849e-01
9.663293309738030246e-01
9.184280517330000171e-01
9.053091339142337324e-01
5.776205963811447130e-01
8.400251475885449626e-01
8.083697376798327783e-01
8.397904259410010619e-01
8.431212505315528460e-01
6.552663434902217254e-01
7.732616779641107163e-01
7.596108530254994662e-01
8.472852673692479186e-01
8.601072600149195502e-01
7.560169282929379841e-01
9.478923090604270962e-01
8.969398377332188366e-01
6.461279123058317753e-01
9.489337200924828908e-01
9.645540333772866237e-01
8.969876717429268176e-01
9.336296898699066871e-01
9.420189486305314830e-01
9.373958171445025966e-01
7.558759682773626976e-01
9.453887449162843293e-01
9.363704393350886779e-01
9.139124278920212063e-01
6.740342825514430425e-01
9.566711615085634612e-01
8.663509459513876187e-01
9.187185106169348803e-01
9.338562022858034606e-01
9.439129168474382769e-01
9.711567857200208431e-01
9.612089893137066854e-01
7.582909198829606012e-01
8.126988675561422903e-01
8.287375327733962349e-01
9.462376414682417414e-01
8.605956909501963903e-01
9.525689769150477160e-01
9.084964932169040663e-01
9.193216947847254739e-01
8.349056855986045633e-01
7.802821824712304899e-01
8.270634945736456967e-01
9.407964822142522721e-01
7.978275713441300709e-01
4.631354039245201282e-01
5.941355588326467929e-01
8.704261307612023435e-01
9.507759075415678218e-01
7.139627133945144477e-01
8.118625773507305299e-01
9.098468834942551320e-01
9.236907878930445959e-01
9.636265147222544680e-01
9.731110740171632356e-01
9.316900836447480350e-01
9.027684492491303558e-01
9.592525684350886594e-01
4.511588790376875879e-01
9.224336975212397149e-01
8.897075966121076318e-01
9.206163117167369681e-01
9.474470372499735893e-01
9.035542522896493622e-01
7.005356023038412649e-01
9.084646802768543417e-01
9.350629094136285735e-01
9.715816638682259754e-01
8.601146900605679546e-01
7.738893265587589720e-01
8.943305959967532415e-01
8.674493051232707863e-01
8.621194222698669307e-01
7.684546629238021564e-01
9.533348330525072134e-01
9.128606724495879066e-01
7.795487572261040610e-01
7.587772762465758714e-01
8.475731583183579998e-01
8.984187575264189762e-01
7.964458256495169364e-01
7.253111431866848813e-01
8.369934179998468338e-01
8.494792899451237833e-01
