9.593665819258734295e-01
9.748295875046739667e-01
7.920491968771726787e-01
9.284613001862291881e-01
9.212121727791525716e-01
9.662177806277008063e-01
7.407558462455271497e-01
3.531470115858576508e-01
9.556206837207000815e-01
9.812835251311879947e-01
6.297772446803231450e-01
8.463826258300776173e-01
9.637346691080344030e-01
4.167727761798899477e-01
8.467904971130194580e-01
9.278887145434907557e-01
7.825929862754649191e-01
9.717532357332017146e-01
8.857788063218126062e-01
9.108254410022368353e-01
9.564574142735421391e-01
9.677736294510124182e-01
7.178445445150188897e-01
9.684388845221730824e-01
8.460750231947333777e-01
8.170166851031740451e-01
9.742398231019211430e-01
8.783925674342016876e-01
7.989519825519407759e-01
9.735674436996567538e-01
9.779902557702139232e-01
9.834442253492909902e-01
8.959336713045608080e-01
9.242136384509220814e-01
9.445375019022226315e-01
8.646225880305928868e-01
8.726811458969500057e-01
9.928434780292330064e-01
9.799105499732770896e-01
8.714303448192393109e-01
9.542040856204241361e-01
8.929984471738642293e-01
9.381608559183004514e-01
9.476208585247098970e-01
8.449071494722515396e-01
8.654076244975043020e-01
8.953822396125685756e-01
9.107379437268213751e-01
8.732277932003483789e-01
9.762684399561583071e-01
8.021783170977743183e-01
9.731183965050292928e-01
8.356179098344401757e-01
9.289821279722001446e-01
9.304840092313836353e-01
7.107289839966309808e-01
6.626729517229515976e-01
9.868473051156495535e-01
9.394836574693938847e-01
8.823229980835128883e-01
9.670994015981198011e-01
9.704011102637520869e-01
9.796613913551486252e-01
9.704705114833327428e-01
7.282983734008218191e-01
6.221202680217460257e-01
9.816459794611545053e-01
9.643908576567800095e-01
9.601636670200474066e-01
9.288003986845840831e-01
9.697162322528705136e-01
7.960512314633818587e-01
9.868038015057426504e-01
9.487101433517828308e-01
9.820493830867766949e-01
7.504340269080382875e-01
8.898563159907810771e-01
9.530099146706401125e-01
9.758184486787753187e-01
9.623449651628934731e-01
7.768070550406076524e-01
9.735804107840836386e-01
9.352503897466847294e-01
9.702336515189129429e-01
8.291475002608311717e-01
9.584225184531189878e-01
8.820012079495802571e-01
9.639881721196130737e-01
8.978732614980261539e-01
7.214025402932988662e-01
8.797185774059387287e-01
7.715443038402962639e-01
9.570786178211097006e-01
8.683059142956116583e-01
8.409412749470288606e-01
8.815780836568485324e-01
9.831357067398581728e-01
8.494300820669539176e-01
7.709818487612910554e-01
9.946021277082874867e-01
9.457601199484308996e-01
9.278479946723717786e-01
9.424648107187864055e-01
7.455043552206483959e-01
9.248686026337562538e-01
9.267701253121884974e-01
7.306869576073398154e-01
8.691607188071387435e-01
9.085173960960090112e-01
9.509871887020422410e-01
9.618859898769518413e-01
9.835197098128174442e-01
9.691304043534095802e-01
9.552533154559992301e-01
6.212271349436173651e-01
9.683958095341248518e-01
9.436576042921470675e-01
7.806005435940137627e-01
9.018333580776273228e-01
7.764388648526737713e-01
9.895859965766660160e-01
9.096002070793434147e-01
9.490940722350620362e-01
9.746238169443550703e-01
9.648202082737599161e-01
9.526304871247833761e-01
9.149756910170979696e-01
9.790601731160314403e-01
9.697506529569315248e-01
9.643687429907994435e-01
8.205412688646855912e-01
7.725956947356688032e-01
8.069517077867280896e-01
8.550268989643493578e-01
6.132182134486694469e-01
9.534179035301441063e-01
9.827812161327783569e-01
9.828240290874962204e-01
9.458551560419294901e-01
9.717955984528136026e-01
9.832543809870316620e-01
8.333699530891756080e-01
9.486308854850503680e-01
9.314785141377371902e-01
8.892686981810159486e-01
8.301560555120554019e-01
9.118679765427231132e-01
9.535410906724529623e-01
9.892310673894255668e-01
8.690575560363422714e-01
9.414925081268523677e-01
8.834133853836999561e-01
9.881028304733967538e-01
9.294101238422326494e-01
9.178601461446387333e-01
9.267821743608969376e-01
8.202922973698520970e-01
9.827532967391463536e-01
9.621196971076930726e-01
9.403728359262372161e-01
8.718792791484825111e-01
8.731892611707616769e-01
9.793651460936806386e-01
9.388423902179143798e-01
8.940900558106750218e-01
8.999499135003380390e-01
9.259830581251530246e-01
7.241156868855004314e-01
8.994238862569203796e-01
9.640610047283405537e-01
4.433117240792232017e-01
8.844203331380442457e-01
9.828436904113870831e-01
9.031320111309799614e-01
9.445242041614489992e-01
9.161468161904502416e-01
9.225089599458670131e-01
8.810894657956381826e-01
8.218736067498947362e-01
8.892247795153094270e-01
9.537337861147077156e-01
6.778118147575623587e-01
9.531356312865129077e-01
8.887412076243773607e-01
9.479133928679964738e-01
9.282218457345980944e-01
8.649347837170220377e-01
9.724044455727798297e-01
8.284833166236391655e-01
9.545139988663207120e-01
8.493376647069097451e-01
7.954102939324613208e-01
9.879581503622907324e-01
9.722194850832659441e-01
9.704724535328225210e-01
6.770615307579944675e-01
9.524662671653004731e-01
9.401093803772915258e-01
8.649567443318325610e-01
9.387890870975877933e-01
9.609649720096040681e-01
8.494593078256659213e-01
8.040681633847334142e-01
9.525500082791470424e-01
9.781723852511249317e-01
9.030761169720062931e-01
9.121336249045344235e-01
9.591648915165851275e-01
8.869304755986814337e-01
7.104929109651134667e-01
9.726124401956665055e-01
9.804464057469254312e-01
9.748158436594913656e-01
9.403420426416657651e-01
9.543923712028723472e-01
9.549125476798938639e-01
9.891294517343962589e-01
8.576690431588118724e-01
4.219841650906748787e-01
9.347607280765808380e-01
9.285227114802875326e-01
9.527017928722085749e-01
8.926519288497907212e-01
9.692100284914687558e-01
8.992666333309052851e-01
8.796400421886468868e-01
7.845885121771162263e-01
6.888339026505286844e-01
8.653171918786032313e-01
